timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1636092320369,57496,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57484,0,8
1636092337497,40604,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-67,text,true,,29945,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40594,0,7
1636092319928,58622,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58610,0,7
1636092319581,59331,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29460,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59320,0,7
1636092338286,41048,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-112,text,true,,29570,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41039,0,6
1636092322764,56944,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,28614,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56931,0,8
1636092322017,58170,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29499,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58162,0,5
1636092337971,42567,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,29039,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42558,0,6
1636092326956,53873,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,28697,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53861,0,5
1636092326592,54657,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29585,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54647,0,6
1636092349736,31945,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,27401,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31932,0,8
1636092339491,42364,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,29020,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42353,0,7
1636092324290,58125,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,28174,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58108,0,7
1636092324354,58482,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,27841,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,58471,0,7
1636092345792,37152,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29018,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37140,0,7
1636092345391,38056,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29631,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38043,0,8
1636092324658,59381,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-41,text,true,,29067,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59365,0,7
1636092359493,25149,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29014,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,25132,0,8
1636092323175,61744,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61729,0,6
1636092344922,40206,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-46,text,true,,29000,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40192,0,8
1636092343986,41645,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-141,text,true,,29654,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41632,0,6
1636092335295,50661,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,29645,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50649,0,6
1636092330743,55596,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-64,text,true,,29506,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55575,0,9
1636092334923,51739,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-91,text,true,,29457,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,51727,0,8
1636092309618,77534,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29289,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,77523,0,7
1636092347063,40506,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-97,text,true,,29786,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40492,0,8
1636092347819,40162,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,29367,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,40147,0,7
1636092335617,52656,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-130,text,true,,29064,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52644,0,7
1636092350579,38434,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,28875,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38424,0,7
1636092316856,72240,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-8,text,true,,29476,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,72227,0,7
1636092349465,39928,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-16,text,true,,29139,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39913,0,8
1636092325069,64810,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-18,text,true,,29330,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64796,0,8
1636092325651,64446,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-23,text,true,,29936,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64435,0,8
1636092308513,82156,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-131,text,true,,29485,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82146,0,5
1636092325997,64955,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-60,text,true,,29778,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64946,0,5
1636092333413,57997,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-124,text,true,,29505,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57985,0,6
1636092332547,59270,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-134,text,true,,28755,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59262,0,5
1636092326214,66371,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-65,text,true,,28907,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66359,0,5
1636092308782,83972,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-96,text,true,,28775,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83962,0,5
1636092321116,71765,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-115,text,true,,29369,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71757,0,5
1636092331235,62180,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-132,text,true,,29796,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62169,0,5
1636092306894,86962,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-58,text,true,,29663,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,86953,0,7
1636092332317,61797,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-15,text,true,,29070,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61786,0,7
1636092332026,62520,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-52,text,true,,28480,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62509,0,7
1636092332999,61802,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-127,text,true,,29139,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61789,0,8
1636092314907,80577,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-53,text,true,,28315,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80568,0,5
1636092360887,34676,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-126,text,true,,29637,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,34668,0,5
1636092364161,31760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-87,text,true,,26260,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,31755,0,7
1636092315909,80575,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-63,text,true,,29804,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,80567,0,8
1636092351266,45384,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-62,text,true,,28745,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45371,0,7
1636092359676,37586,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-50,text,true,,29299,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37577,0,5
1636092350908,46519,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-68,text,true,,29642,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46506,0,9
1636092307698,90240,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-6,text,true,,28946,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90229,0,7
1636092364407,33666,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-26,text,true,,29068,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33657,0,5
1636092308059,90535,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-3,text,true,,29788,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90526,0,7
1636092307356,91557,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-49,text,true,,29007,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,91546,0,8
1636092309047,90220,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-138,text,true,,29662,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90211,0,4
1636092343286,56398,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-148,text,true,,29798,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56390,0,5
1636092363711,36461,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-86,text,true,,29337,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,36448,0,9
1636092361191,39396,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-43,text,true,,29900,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39385,0,8
1636092343586,57493,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-145,text,true,,29432,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57481,0,7
1636092356697,44728,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-78,text,true,,28898,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44716,0,7
1636092360081,41789,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-40,text,true,,29194,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41775,0,7
1636092353064,49056,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-140,text,true,,29456,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49043,0,10
1636092353741,48783,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-101,text,true,,29072,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48772,0,6
1636092381682,21218,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-90,text,true,,29502,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,21206,0,6
1636092353411,49915,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-37,text,true,,29204,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49903,0,8
1636092352668,51001,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-98,text,true,,29637,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50987,0,8
1636092355433,48706,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-123,text,true,,29053,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48694,0,6
1636092357188,47270,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-39,text,true,,29153,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47256,0,7
1636092343163,61685,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-57,text,true,,29062,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61676,0,6
1636092343186,62100,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-149,text,true,,29174,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62092,0,6
1636092341733,63754,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-95,text,true,,29118,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,63743,0,7
1636092382944,22833,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-27,text,true,,29069,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,22820,0,7
1636092343886,62568,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-142,text,true,,28742,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,62558,0,7
1636092342606,64147,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-92,text,true,,28749,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64134,0,7
1636092342795,64377,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-55,text,true,,29628,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64364,0,8
1636092358950,48566,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-45,text,true,,29656,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48556,0,5
1636092365933,41914,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-139,text,true,,29184,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,41901,0,7
1636092355474,52806,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-61,text,true,,28983,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52797,0,6
1636092352334,56140,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-11,text,true,,28303,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56127,0,7
1636092351880,57000,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-36,text,true,,29354,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56987,0,7
1636092341399,67832,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-31,text,true,,29299,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67822,0,7
1636092340333,69408,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-82,text,true,,29440,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69396,0,7
1636092340508,69551,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-133,text,true,,29303,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69538,0,7
1636092372237,38090,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-81,text,true,,28983,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,38079,0,6
1636092380539,30305,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-106,text,true,,28911,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,30292,0,6
1636092356336,54940,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-22,text,true,,29944,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54926,0,8
1636092371857,39989,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-76,text,true,,28453,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,39977,0,6
1636092358528,53626,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-25,text,true,,29293,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53614,0,6
1636092344762,67515,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-94,text,true,,29923,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67502,0,7
1636092367925,44785,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-72,text,true,,29210,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,44772,0,6
1636092384642,28471,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-69,text,true,,29160,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,28460,0,5
1636092359299,54198,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-120,text,true,,29642,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54189,0,5
1636092355996,57856,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-137,text,true,,29767,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,57841,0,6
1636092343686,70764,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-144,text,true,,29501,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70753,0,7
1636092378913,35648,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-21,text,true,,29928,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35636,0,6
1636092343786,71178,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-143,text,true,,29642,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71166,0,6
1636092380188,35191,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-44,text,true,,29142,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35179,0,6
1636092343934,71843,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-105,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71833,0,7
1636092343087,73043,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-150,text,true,,29467,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,73030,0,7
1636092382836,33990,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-74,text,true,,29485,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,33976,0,6
1636092348510,68483,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-121,text,true,,29788,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68475,0,6
1636092357819,59633,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-70,text,true,,29335,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59622,0,7
1636092328458,89388,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-116,text,true,,28873,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89375,0,6
1636092368156,50348,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-33,text,true,,29450,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50323,0,5
1636092371263,47319,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-59,text,true,,29799,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47305,0,6
1636092340049,78825,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-79,text,true,,29605,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,78812,0,6
1636092330100,89273,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-103,text,true,,29804,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,89260,0,7
1636092367201,52472,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-107,text,true,,29456,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,52457,0,8
1636092329678,90432,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-77,text,true,,29649,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,90416,0,7
1636092366843,53611,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-128,text,true,,29318,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53598,0,6
1636092384919,35812,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-30,text,true,,29516,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,35802,0,8
1636092356900,64186,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-104,text,true,,28613,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,64173,0,7
1636092378550,42971,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-28,text,true,,29044,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,42960,0,6
1636092360484,61454,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-17,text,true,,29345,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61438,0,7
1636092375109,47229,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-13,text,true,,29497,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47214,0,7
1636092374707,47988,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-51,text,true,,29102,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47976,0,4
1636092343527,79480,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-100,text,true,,29207,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,79466,0,6
1636092357117,66332,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-88,text,true,,29786,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66319,0,10
1636092342189,81650,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-99,text,true,,29802,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81636,0,6
1636092341599,82672,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-34,text,true,,28497,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82661,0,7
1636092365614,59091,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-75,text,true,,28844,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59081,0,5
1636092387153,37853,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-119,text,true,,29360,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,37840,0,7
1636092357565,67825,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-102,text,true,,29355,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,67813,0,6
1636092381856,43991,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-48,text,true,,28716,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,43980,0,7
1636092343486,82792,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-146,text,true,,29514,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,82780,0,6
1636092358200,68562,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-38,text,true,,29607,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,68548,0,9
1636092343386,83795,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-147,text,true,,29052,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83787,0,6
1636092366433,61266,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-1,text,true,,29444,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,61256,0,7
1636092344333,83517,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-93,text,true,,29484,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,83502,0,9
1636092381249,46890,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-10,text,true,,29507,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,46875,0,7
1636092379709,48743,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-54,text,true,,29104,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48733,0,5
1636092363084,65863,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-135,text,true,,29513,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,65849,0,6
1636092375702,53808,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-29,text,true,,29300,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53792,0,7
1636092376182,53881,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-113,text,true,,29005,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53867,0,11
1636092376085,54277,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-83,text,true,,29348,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,54262,0,7
1636092376950,53719,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-122,text,true,,29662,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,53707,0,6
1636092364748,66238,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-117,text,true,,28606,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,66226,0,7
1636092383448,48114,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-2,text,true,,29744,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,48098,0,5
1636092350144,81738,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-12,text,true,,27535,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,81721,0,8
1636092371540,60753,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-118,text,true,,29305,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,60742,0,5
1636092382415,50097,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-4,text,true,,29941,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,50085,0,7
1636092361957,70911,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-14,text,true,,28717,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,70898,0,8
1636092361573,71760,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-80,text,true,,27393,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,71745,0,8
1636092374400,59565,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-108,text,true,,29505,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,59552,0,6
1636092389015,45189,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-20,text,true,,29296,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,45177,0,6
1636092377865,56734,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-42,text,true,,28190,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,56724,0,5
1636092365538,69390,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-136,text,true,,29656,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,69376,0,6
1636092385956,49440,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-73,text,true,,28480,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,49426,0,7
1636092387981,47816,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-71,text,true,,28875,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,47802,0,7
1636092380828,55360,HTTP请求,200,,jp@gc - Ultimate Thread Group 1-19,text,true,,28015,239,150,150,http://microservice-test.weiwenjia.com/recommend/api/v1/recommend,55348,0,6
